system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge MX750c (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,351.345751
PowerEdge MX750c (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,361.656121
PowerEdge MX750c (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,342.025576
PowerEdge MX750c (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,351.543629
PowerEdge MX750c (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,361.755483
PowerEdge MX750c (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,342.548939
PowerEdge C6520 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,341.489668
PowerEdge C6520 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,351.503204
PowerEdge C6520 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,341.486367
PowerEdge C6520 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,361.588553
PowerEdge C6520 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,361.629716
PowerEdge C6520 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,363.980604
PowerEdge C6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,512,,,,,,,,,,290.519398
PowerEdge C6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,307.338006
PowerEdge C6525 (AMD EPYC 7343 16-Core Processor),AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,275.902625
PowerEdge C6525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,272.087748
PowerEdge C6525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,295.193129
PowerEdge C6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,292.407641
PowerEdge C6525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,298.757565
PowerEdge R750 xa (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,396.878647
PowerEdge C6520 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,351.46263
PowerEdge R650 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,332.656986
PowerEdge C6520 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,144,72,PC4-3200AA,3200,512,,,,,,,,,,351.63275
PowerEdge C6520 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,112,56,PC4-3200AA,3200,512,,,,,,,,,,397.017871
PowerEdge R750 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,351.610148
PowerEdge R750 xa (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.86979
PowerEdge R650 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,351.429945
PowerEdge MX750c (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,332.882931
PowerEdge R750 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,332.443438
PowerEdge R7515 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,292.89021
PowerEdge C6520 (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,362.402638
PowerEdge MX750c (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,361.591235
PowerEdge R750 xa (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,333.315167
PowerEdge R750 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,384.386839
PowerEdge R7515 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,292.23235
PowerEdge R750 xa (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.896997
PowerEdge R750 xa (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,351.414534
PowerEdge R650 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,351.56826
PowerEdge C6520 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,362.051526
PowerEdge MX750c (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,351.39885
PowerEdge R7515 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,290.94698
PowerEdge R750 xa (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,512,,,,,,,,,,341.546746
PowerEdge R650 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,512,,,,,,,,,,341.717242
PowerEdge R750 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.926262
PowerEdge C6520 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,332.538636
PowerEdge R750 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,397.19907
PowerEdge R7515 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,270.196947
PowerEdge R7525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,270.20722
PowerEdge R7525 (AMD EPYC 73F3 16-Core Processor),AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,32,32,PC4-3200AA,3200,2048,,,,,,,,,,268.776434
PowerEdge C6520 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,363.812756
PowerEdge C6520 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,351.598322
PowerEdge R750 xa (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.895137
PowerEdge R7525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,2048,,,,,,,,,,294.653227
PowerEdge R750 xa (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,512,,,,,,,,,,341.671468
PowerEdge R7525 (AMD EPYC 7343 16-Core Processor),AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,276.181917
PowerEdge R7525 (AMD EPYC 7453 28-Core Processor),AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,56,56,PC4-3200AA,3200,2048,,,,,,,,,,312.707969
PowerEdge R7525 (AMD EPYC 72F3 8-Core Processor),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,16,16,PC4-3200AA,3200,2048,,,,,,,,,,262.174452
PowerEdge R7515 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,32,32,PC4-3200AA,3200,1024,,,,,,,,,,294.089441
PowerEdge MX750c (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,373.231606
PowerEdge C6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,292.407641
PowerEdge R6515 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,293.065572
PowerEdge C6520 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,351.501227
PowerEdge MX750c (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,384.396867
PowerEdge R6525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,269.1429
PowerEdge R6525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,2048,,,,,,,,,,294.077546
PowerEdge R6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,307.572731
PowerEdge C6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,290.519398
PowerEdge C6525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,269.743248
PowerEdge MX750c (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,351.701002
PowerEdge R650 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,396.838573
PowerEdge R650 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,384.509396
PowerEdge R650 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.780528
PowerEdge R650 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,351.415611
PowerEdge R750 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,362.052502
PowerEdge R6515 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,268.752656
PowerEdge R750 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,351.638371
PowerEdge R6515 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,290.697031
PowerEdge R750 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,361.969022
PowerEdge R750 xa (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,384.51889
PowerEdge R6515 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,290.457105
PowerEdge R6515 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,32,32,PC4-3200AA,3200,1024,,,,,,,,,,294.434712
PowerEdge MX750c (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,361.816763
PowerEdge MX750c (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,351.207414
PowerEdge R750 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,332.768753
PowerEdge C6520 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,362.011018
PowerEdge R650 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,361.738104
PowerEdge C6520 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,351.693445
PowerEdge C6520 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,361.99605
PowerEdge C6520 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,351.769562
PowerEdge C6520 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,1024,,,,,,,,,,363.366686
PowerEdge C6520 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,341.715184
PowerEdge C6520 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,361.649499
PowerEdge C6520 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,333.353054
PowerEdge R750 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,361.941557
PowerEdge C6520 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,341.743229
PowerEdge R750 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,361.853861
PowerEdge C6520 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,361.748655
PowerEdge R750xa (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,351.755458
PowerEdge MX750c (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,1024,,,,,,,,,,343.769415
PowerEdge R750xa (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,362.056823
PowerEdge MX750c (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,363.217173
PowerEdge R750xa (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,361.875255
PowerEdge MX750c (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,361.592667
PowerEdge R750xa (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,373.084416
PowerEdge MX750c (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,361.51387
PowerEdge R750xa (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,362.25197
PowerEdge MX750c (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,341.959405
PowerEdge R650 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,361.89926
PowerEdge MX750c (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,341.924228
PowerEdge R650 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,342.018696
PowerEdge MX750c (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,361.614493
PowerEdge R650 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,362.066249
PowerEdge MX750c (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,361.691223
PowerEdge R650 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,341.909919
PowerEdge MX750c (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,352.350001
PowerEdge C6520 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,341.824842
PowerEdge MX750c (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,341.761704
PowerEdge C6520 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,1024,,,,,,,,,,362.234361
PowerEdge MX750c (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,1024,,,,,,,,,,351.569815
PowerEdge C6520 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,372.498593
PowerEdge MX750c (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,341.55109
PowerEdge C6520 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,362.857567
PowerEdge MX750c (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,361.637648
PowerEdge C6520 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,363.218203
PowerEdge R650 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,341.925454
PowerEdge C6520 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,341.903441
PowerEdge C6520 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,341.671873
PowerEdge C6520 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,362.033742
PowerEdge R650 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,341.952666
PowerEdge C6520 (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,362.346595
PowerEdge R650 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,372.916263
PowerEdge R750 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,341.98207
PowerEdge XR11 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,351.530019
PowerEdge XR11 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,341.730202
PowerEdge R650 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,361.892073
PowerEdge R750 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,361.917916
PowerEdge R650 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,341.923239
