system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge T440 (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,384,,,,,,,,,,271.97092
PowerEdge T640 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,150.999323
PowerEdge T440 (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,384,,,,,,,,,,315.36748
PowerEdge R440 (Intel Xeon Gold 5217- 3.00 GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,0,0,384,,,,,,,,,,264.994827
PowerEdge R440 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,384,,,,,,,,,,438.530359
PowerEdge T640 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,384,,,,,,,,,,144.056735
PowerEdge R440 (Intel Xeon Gold 5215- 2.50 GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,0,0,384,,,,,,,,,,254.532325
PowerEdge R440 (Intel Xeon Gold 5218- 2.30 GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,32,32,0,0,384,,,,,,,,,,182.569346
PowerEdge R640 (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,384,,,,,,,,,,268.976303
PowerEdge R640 (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,192,,,,,,,,,,185.688928
PowerEdge R640 (Intel Xeon Gold 6250- 3.90 GHz),Intel Xeon Gold 6250,3.9,X86_64,1,1,32,1024,71680,16,16,PC4-2933V,2933,384,,,,,,,,,,142.872739
PowerEdge R640 (Intel Xeon Gold 6256- 3.60 GHz),Intel Xeon Gold 6256,3.6,X86_64,1,1,32,1024,67584,24,24,PC4-2933V,2933,384,,,,,,,,,,144.951385
PowerEdge MX740C (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,96,48,PC4-2933V,2933,768,,,,,,,,,,154.90516
PowerEdge MX740c (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,768,,,,,,,,,,253.429156
PowerEdge R540 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,384,,,,,,,,,,168.681346
PowerEdge MX740c (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,96,48,PC4-2933V,2933,768,,,,,,,,,,219.048841
PowerEdge T640 (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,384,,,,,,,,,,147.266566
PowerEdge T640 (Intel Xeon Gold 6226R- 2.90 GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,384,,,,,,,,,,186.116054
PowerEdge R440 (Intel Xeon Silver 4216- 2.10 GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,0,0,384,,,,,,,,,,244.410677
PowerEdge R740xd (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,268.666295
PowerEdge R740xd (Intel Xeon Silver 4215R- 3.20 GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,269.410304
PowerEdge R740xd (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,176.51909
PowerEdge R740xd (Intel Xeon Gold 6226R- 2.90 GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,223.375843
PowerEdge R740xd (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,181.791842
PowerEdge R740xd (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,209.838654
PowerEdge R740xd (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,177.971649
PowerEdge R740xd (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,172.721198
PowerEdge R740xd (Intel Xeon Gold 6246R- 3.40 GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,152.472005
PowerEdge M640 (Intel Xeon Gold 6248R- 3.00 GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,149.213597
PowerEdge R740xd (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,194.730616
PowerEdge R740xd (Intel Xeon Gold 6248R- 3.00 GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,181.924131
PowerEdge C6420 (Intel Xeon Gold 6246R- 3.40 GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,64,32,PC4-2933Y,2933,384,,,,,,,,,,237.785773
PowerEdge C6420 (Intel Xeon Gold 6248R- 3.00 GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,242.703998
PowerEdge M640 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,231.359746
PowerEdge M640 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,242.778714
PowerEdge R740xd (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,437.057156
PowerEdge R740xd (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,768,,,,,,,,,,312.670063
PowerEdge M640 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,242.778714
PowerEdge C6420 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,197.398466
PowerEdge C6420 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,197.398466
PowerEdge C6420 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,80,40,PC4-2933Y,2933,384,,,,,,,,,,204.703736
PowerEdge R740xd (Intel Xeon Gold 6250- 3.90 GHz),Intel Xeon Gold 6250,3.9,X86_64,1,1,32,1024,71680,16,16,PC4-2933Y,2933,768,,,,,,,,,,148.902226
PowerEdge R740xd (Intel Xeon Gold 6256- 3.60 GHz),Intel Xeon Gold 6256,3.6,X86_64,1,1,32,1024,67584,24,24,PC4-2933Y,2933,768,,,,,,,,,,152.732389
PowerEdge T640 (Intel Xeon Silver 4215R- 3.20 GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,271.893117
PowerEdge T640 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,169.251319
PowerEdge R740xd (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,48,24,PC4-2933Y,2933,768,,,,,,,,,,268.666295
PowerEdge R440 (Intel Xeon Silver 4208- 2.10 GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-3200AA,3200,384,,,,,,,,,,293.575968
PowerEdge R440 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-3200AA,3200,384,,,,,,,,,,167.076246
PowerEdge R7525 (AMD EPYC 7543 32-Core Processor),AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,1024,,,,,,,,,,196.436145
PowerEdge R6525 (AMD EPYC 7713 64-Core Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,198.201235
PowerEdge R6525 (AMD EPYC 7543 32-Core Processor),AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,512,,,,,,,,,,198.239168
PowerEdge R6515 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,256,,,,,,,,,,202.910074
PowerEdge C6525 (AMD EPYC 7713 64-Core Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,197.756301
PowerEdge C6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,204.258929
PowerEdge C6525 (AMD EPYC 7543 32-Core Processor),AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,1024,,,,,,,,,,194.215304
PowerEdge R7525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,205.992115
PowerEdge R6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,204.156486
PowerEdge R7515 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,256,,,,,,,,,,205.469695
PowerEdge R7525 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,2048,,,,,,,,,,187.574597
PowerEdge R7525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,203.317778
PowerEdge R7525 (AMD EPYC 7713 64-Core Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,198.31178
PowerEdge R7525 (AMD EPYC 7313 16-Core Processor),AMD EPYC 7313,3,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,194.995436
PowerEdge C6525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,199.178781
PowerEdge C6525 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,512,,,,,,,,,,187.732737
PowerEdge R6525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,512,,,,,,,,,,200.725877
PowerEdge R6525 (AMD EPYC 7313 16-Core Processor),AMD EPYC 7313,3,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,198.26324
PowerEdge MX750c (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,137.584428
PowerEdge C6520 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,137.146904
PowerEdge MX750c (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,134.5029
PowerEdge MX750c (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,139.9974
PowerEdge MX750c (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,152,76,PC4-3200AA,3200,512,,,,,,,,,,133.267558
PowerEdge R7525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,205.992115
PowerEdge R6515 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,188.514174
PowerEdge R6515 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,203.355069
PowerEdge R7515 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,201.725143
PowerEdge R7515 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,205.469695
PowerEdge R7525 (AMD EPYC 7543 32-Core Processor),AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,2048,,,,,,,,,,196.436145
PowerEdge C6525 (AMD EPYC 7313 16-Core Processor),AMD EPYC 7313,3,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,198.017023
PowerEdge R7515 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,185.998535
PowerEdge R750 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,139.597267
PowerEdge R750 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,133.330942
PowerEdge R750 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,512,,,,,,,,,,135.68777
PowerEdge R750 (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,142.318058
PowerEdge R750 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,512,,,,,,,,,,138.465357
PowerEdge R750 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,135.51862
PowerEdge R750 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,137.580657
PowerEdge R750 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,154.795528
PowerEdge R750 xa (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,137.611493
PowerEdge R750 xa (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,135.912701
PowerEdge R750 xa (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,138.814828
PowerEdge R750 xa (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,132.062725
PowerEdge R750 xa (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,137.661947
PowerEdge R750 xa (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,141.021811
PowerEdge R750 xa (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,136.525659
PowerEdge R650 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,139.780436
PowerEdge R650 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,131.758785
PowerEdge R650 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,141.357944
PowerEdge R650 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,512,,,,,,,,,,135.660118
PowerEdge R650 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,512,,,,,,,,,,138.193396
PowerEdge R650 (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,141.108627
PowerEdge R650 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,135.459185
PowerEdge R650 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,140.389689
PowerEdge MX750c (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,140.663047
PowerEdge MX750c (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,136.450526
PowerEdge MX750c (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,137.584428
PowerEdge MX750c (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,133.267558
PowerEdge MX750c (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,139.9974
PowerEdge R650 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,133.76844
PowerEdge MX750c (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,136.943578
PowerEdge MX750c (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,136.527613
PowerEdge MX750c (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,139.172508
PowerEdge MX750c (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,176.941497
PowerEdge MX750c (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,139.415929
PowerEdge MX750c (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,134.5029
PowerEdge MX750c (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,142.72364
PowerEdge C6520 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,141.133532
PowerEdge C6520 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,137.146904
PowerEdge C6520 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,139.881514
PowerEdge C6520 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,138.777417
PowerEdge C6520 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,134.130781
PowerEdge C6520 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,134.992006
PowerEdge C6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,512,,,,,,,,,,195.979798
PowerEdge C6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,204.258929
PowerEdge C6525 (AMD EPYC 7343 16-Core Processor),AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,189.627082
PowerEdge C6525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,186.137116
PowerEdge C6525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,198.533642
PowerEdge C6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,196.049043
PowerEdge C6525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,199.178781
PowerEdge R750 xa (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,149.587684
PowerEdge C6520 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,140.075406
PowerEdge R650 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,131.065041
PowerEdge C6520 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,144,72,PC4-3200AA,3200,512,,,,,,,,,,136.639891
PowerEdge C6520 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,112,56,PC4-3200AA,3200,512,,,,,,,,,,151.018983
PowerEdge R750 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,135.908988
PowerEdge R750 xa (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,141.88934
PowerEdge R650 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,134.098816
PowerEdge MX750c (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,182.880863
PowerEdge R750 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,129.839047
