system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge R750 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,87.993723
PowerEdge R750 xa (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,69.864603
PowerEdge R750 xa (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,67.851473
PowerEdge R750 xa (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,94.472787
PowerEdge R750 xa (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,88.387284
PowerEdge R750 xa (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,57.86764
PowerEdge R750 xa (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,62.894414
PowerEdge R750 xa (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,66.592384
PowerEdge R650 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,256,,,,,,,,,,90.714001
PowerEdge R650 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,62.243733
PowerEdge R650 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,512,,,,,,,,,,77.110124
PowerEdge R650 (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,61.370799
PowerEdge R650 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,512,,,,,,,,,,57.409762
PowerEdge R650 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,57.403647
PowerEdge R650 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,67.515336
PowerEdge MX750c (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,63.075256
PowerEdge MX750c (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,57.165808
PowerEdge MX750c (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,61.181723
PowerEdge MX750c (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,59.801829
PowerEdge MX750c (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,67.396595
PowerEdge R650 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,70.047501
PowerEdge MX750c (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,60.41473
PowerEdge R650 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,94.01213
PowerEdge MX750c (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,88.620998
PowerEdge MX750c (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,72.623794
PowerEdge MX750c (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,76.957048
PowerEdge MX750c (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,63.018311
PowerEdge MX750c (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,92.313666
PowerEdge MX750c (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,82.04713
PowerEdge C6520 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,84.242211
PowerEdge C6520 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,60.961646
PowerEdge C6520 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,78.047493
PowerEdge C6520 (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,66.51126
PowerEdge C6520 (Intel Xeon Platinum 8380- 2.30 GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,56.844287
PowerEdge C6520 (Intel Xeon Platinum 8368- 2.40 GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,60.542779
PowerEdge C6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,40.328717
PowerEdge C6525 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,96,96,PC4-3200AA,3200,2048,,,,,,,,,,42.513939
PowerEdge C6525 (AMD EPYC 7343 16-Core Processor),AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,66.729883
PowerEdge C6525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,54.595835
PowerEdge C6525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,48.78897
PowerEdge C6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,512,,,,,,,,,,72.862007
PowerEdge C6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,512,,,,,,,,,,62.534024
PowerEdge C6525 (AMD EPYC 7413 24-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,56.54115
PowerEdge R750 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,67.990902
PowerEdge R650 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,58.286403
PowerEdge C6520 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,62.813757
PowerEdge C6520 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,144,72,PC4-3200AA,3200,512,,,,,,,,,,76.730372
PowerEdge C6520 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,112,56,PC4-3200AA,3200,512,,,,,,,,,,81.888836
PowerEdge R750 xa (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,61.709235
PowerEdge R650 (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,67.576396
PowerEdge R750 xa (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,71.140137
PowerEdge R750 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,57.74451
PowerEdge MX750c (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,131.249884
PowerEdge R7515 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,59.887006
PowerEdge C6520 (Intel Xeon Platinum 8358- 2.60 GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,63.409598
PowerEdge MX750c (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,73.572668
PowerEdge R750 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,70.228709
PowerEdge R750 xa (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,512,,,,,,,,,,57.4931
PowerEdge R750 xa (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,66.594425
PowerEdge R7515 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,70.662192
PowerEdge R650 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,62.61864
PowerEdge C6520 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,62.303254
PowerEdge MX750c (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,94.946551
PowerEdge R650 (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,512,,,,,,,,,,80.439955
PowerEdge R7515 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,107.749596
PowerEdge R750 xa (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,61.131252
PowerEdge R750 xa (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,512,,,,,,,,,,75.863576
PowerEdge R750 (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,63.5375
PowerEdge R750 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,72.582149
PowerEdge C6520 (Intel Xeon Platinum 8368Q- 2.60 GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,58.566227
PowerEdge R7525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,53.481503
PowerEdge C6520 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,67.411307
PowerEdge C6520 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,67.966508
PowerEdge R7525 (AMD EPYC 73F3 16-Core Processor),AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,32,32,PC4-3200AA,3200,2048,,,,,,,,,,66.814936
PowerEdge R750 xa (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,62.636793
PowerEdge R7525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,2048,,,,,,,,,,48.611204
PowerEdge R750 xa (Intel Xeon Gold 6346- 3.10 GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,512,,,,,,,,,,83.558897
PowerEdge R7525 (AMD EPYC 7343 16-Core Processor),AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,66.988024
PowerEdge R7515 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,85.101774
PowerEdge R7525 (AMD EPYC 7453 28-Core Processor),AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,56,56,PC4-3200AA,3200,2048,,,,,,,,,,51.979646
PowerEdge R7525 (AMD EPYC 72F3 8-Core Processor),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,16,16,PC4-3200AA,3200,2048,,,,,,,,,,113.183447
PowerEdge R7515 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,32,32,PC4-3200AA,3200,1024,,,,,,,,,,74.357595
PowerEdge MX750c (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,120.206607
PowerEdge C6525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,90.950698
PowerEdge C6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,62.534024
PowerEdge C6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,72.862007
PowerEdge R6525 (AMD EPYC 7443 24-Core Processor),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,53.441346
PowerEdge R6525 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,2048,,,,,,,,,,52.249889
PowerEdge R6525 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,2048,,,,,,,,,,40.492148
PowerEdge MX750c (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,70.407136
PowerEdge R650 (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,72.051101
PowerEdge R650 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,69.573381
PowerEdge R650 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,66.458183
PowerEdge R650 (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,61.141977
PowerEdge R750 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,256,,,,,,,,,,93.853336
PowerEdge R750 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,69.953558
PowerEdge R750 (Intel Xeon Platinum 8352S- 2.20 GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,67.819279
PowerEdge R750 xa (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,68.967124
PowerEdge R6515 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,61.365347
PowerEdge C6520 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,70.604094
PowerEdge MX750c (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,68.932565
PowerEdge R6515 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,85.601506
PowerEdge R6515 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,109.395893
PowerEdge R6515 (AMD EPYC 7513 32-Core Processor),AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,32,32,PC4-3200AA,3200,1024,,,,,,,,,,76.907506
PowerEdge R6515 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,71.042011
PowerEdge MX750c (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,69.256249
PowerEdge MX750c (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,80.38214
PowerEdge C6520 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,71.77792
PowerEdge R750xa (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,101.77693
PowerEdge R750 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,125.925866
PowerEdge R750 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,72.636946
PowerEdge R750xa (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,73.404157
PowerEdge R750 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,80.982498
PowerEdge R750xa (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,87.581816
PowerEdge R750xa (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,86.745584
PowerEdge C6520 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,78.473933
PowerEdge R750xa (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,95.84028
PowerEdge MX750c (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,1024,,,,,,,,,,151.536574
PowerEdge R750xa (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,129.352376
PowerEdge MX750c (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,132.944905
PowerEdge R650 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,104.638331
PowerEdge MX750c (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,95.843716
PowerEdge R650 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,86.432441
PowerEdge MX750c (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,86.266661
PowerEdge R650 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,134.210646
PowerEdge MX750c (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,138.134588
PowerEdge C6520 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,135.819098
PowerEdge MX750c (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,104.217605
PowerEdge C6520 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,1024,,,,,,,,,,133.162333
PowerEdge MX750c (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,79.655753
PowerEdge C6520 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,95.551616
PowerEdge C6520 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,87.234416
PowerEdge MX750c (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,82.888239
PowerEdge C6520 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,138.100401
PowerEdge MX750c (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,106.621987
PowerEdge C6520 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,107.16526
